config_id,pop_size,generations,mut_rate,elite,tour_k,board_size,num_colors,run_number,success,time,generations_executed,generations_to_solution,fitness_evals,final_fitness,fitness_improvement,diversity_loss
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,3,2,10,True,0.0206,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,3,2,1,True,0.0200,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,3,2,2,True,0.0263,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,3,2,3,True,0.0449,2,2,600,6380.20,4683.40,-0.0090
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,3,2,4,True,0.0205,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,3,2,5,True,0.0222,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,3,2,6,True,0.0216,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,3,2,7,True,0.0244,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,3,2,8,True,0.0467,2,2,600,6380.20,4683.40,-0.0130
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,3,2,9,True,0.0206,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,3,2,10,True,0.0422,2,2,600,6384.80,4688.00,-0.0160
pop500_gen500_mut0.05_elite5_tour1,500,500,0.0500,5,1,3,2,1,True,0.0528,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour1,500,500,0.0500,5,1,3,2,2,True,0.0548,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour1,500,500,0.0500,5,1,3,2,3,True,0.0514,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour1,500,500,0.0500,5,1,3,2,4,True,0.0553,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour1,500,500,0.0500,5,1,3,2,5,True,0.0561,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour1,500,500,0.0500,5,1,3,2,6,True,0.0557,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour1,500,500,0.0500,5,1,3,2,7,True,0.1158,2,2,1000,6380.20,4683.40,-0.0170
pop500_gen500_mut0.05_elite5_tour1,500,500,0.0500,5,1,3,2,8,True,0.0567,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour1,500,500,0.0500,5,1,3,2,9,True,0.0521,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour1,500,500,0.0500,5,1,3,2,10,True,0.0537,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour2,500,500,0.0500,5,2,3,2,1,True,0.0541,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour2,500,500,0.0500,5,2,3,2,2,True,0.0510,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour2,500,500,0.0500,5,2,3,2,3,True,0.0509,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour2,500,500,0.0500,5,2,3,2,4,True,0.0516,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour2,500,500,0.0500,5,2,3,2,5,True,0.0502,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour2,500,500,0.0500,5,2,3,2,6,True,0.0524,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour2,500,500,0.0500,5,2,3,2,7,True,0.0519,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour2,500,500,0.0500,5,2,3,2,8,True,0.0515,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour2,500,500,0.0500,5,2,3,2,9,True,0.0517,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour2,500,500,0.0500,5,2,3,2,10,True,0.0544,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour3,500,500,0.0500,5,3,3,2,1,True,0.0509,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour3,500,500,0.0500,5,3,3,2,2,True,0.0515,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour3,500,500,0.0500,5,3,3,2,3,True,0.1187,2,2,1000,6380.20,4683.40,-0.0130
pop500_gen500_mut0.05_elite5_tour3,500,500,0.0500,5,3,3,2,4,True,0.0506,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour3,500,500,0.0500,5,3,3,2,5,True,0.0545,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour3,500,500,0.0500,5,3,3,2,6,True,0.0514,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour3,500,500,0.0500,5,3,3,2,7,True,0.0545,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour3,500,500,0.0500,5,3,3,2,8,True,0.0529,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour3,500,500,0.0500,5,3,3,2,9,True,0.0543,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour3,500,500,0.0500,5,3,3,2,10,True,0.1111,2,2,1000,6380.20,4683.40,-0.0160
pop500_gen500_mut0.05_elite5_tour5,500,500,0.0500,5,5,3,2,1,True,0.0538,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour5,500,500,0.0500,5,5,3,2,2,True,0.0525,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour5,500,500,0.0500,5,5,3,2,3,True,0.0516,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour5,500,500,0.0500,5,5,3,2,4,True,0.0507,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour5,500,500,0.0500,5,5,3,2,5,True,0.0505,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour5,500,500,0.0500,5,5,3,2,6,True,0.1053,2,2,1000,6380.20,4683.40,-0.0110
pop500_gen500_mut0.05_elite5_tour5,500,500,0.0500,5,5,3,2,7,True,0.0531,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour5,500,500,0.0500,5,5,3,2,8,True,0.0555,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour5,500,500,0.0500,5,5,3,2,9,True,0.0533,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.05_elite5_tour5,500,500,0.0500,5,5,3,2,10,True,0.0535,1,1,500,6379.80,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour1,100,500,0.1000,5,1,3,2,1,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour1,100,500,0.1000,5,1,3,2,2,True,0.0037,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour1,100,500,0.1000,5,1,3,2,3,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour1,100,500,0.1000,5,1,3,2,4,True,0.0067,2,2,200,6384.80,4688.00,-0.0420
pop100_gen500_mut0.1_elite5_tour1,100,500,0.1000,5,1,3,2,5,True,0.0035,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour1,100,500,0.1000,5,1,3,2,6,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour1,100,500,0.1000,5,1,3,2,7,True,0.0066,2,2,200,6380.20,4683.40,-0.0280
pop100_gen500_mut0.1_elite5_tour1,100,500,0.1000,5,1,3,2,8,True,0.0035,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour1,100,500,0.1000,5,1,3,2,9,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour1,100,500,0.1000,5,1,3,2,10,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour2,100,500,0.1000,5,2,3,2,1,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour2,100,500,0.1000,5,2,3,2,2,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour2,100,500,0.1000,5,2,3,2,3,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour2,100,500,0.1000,5,2,3,2,4,True,0.0068,2,2,200,6380.20,4683.40,-0.0360
pop100_gen500_mut0.1_elite5_tour2,100,500,0.1000,5,2,3,2,5,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour2,100,500,0.1000,5,2,3,2,6,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour2,100,500,0.1000,5,2,3,2,7,True,0.0035,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour2,100,500,0.1000,5,2,3,2,8,True,0.0038,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour2,100,500,0.1000,5,2,3,2,9,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour2,100,500,0.1000,5,2,3,2,10,True,0.0038,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour3,100,500,0.1000,5,3,3,2,1,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour3,100,500,0.1000,5,3,3,2,2,True,0.0070,2,2,200,6380.20,4683.40,-0.0320
pop100_gen500_mut0.1_elite5_tour3,100,500,0.1000,5,3,3,2,3,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour3,100,500,0.1000,5,3,3,2,4,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour3,100,500,0.1000,5,3,3,2,5,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour3,100,500,0.1000,5,3,3,2,6,True,0.0039,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour3,100,500,0.1000,5,3,3,2,7,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour3,100,500,0.1000,5,3,3,2,8,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour3,100,500,0.1000,5,3,3,2,9,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour3,100,500,0.1000,5,3,3,2,10,True,0.0037,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour5,100,500,0.1000,5,5,3,2,1,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour5,100,500,0.1000,5,5,3,2,2,True,0.0068,2,2,200,6380.20,4683.40,-0.0240
pop100_gen500_mut0.1_elite5_tour5,100,500,0.1000,5,5,3,2,3,True,0.0070,2,2,200,6380.20,4683.40,-0.0290
pop100_gen500_mut0.1_elite5_tour5,100,500,0.1000,5,5,3,2,4,True,0.0073,2,2,200,6380.20,4683.40,-0.0200
pop100_gen500_mut0.1_elite5_tour5,100,500,0.1000,5,5,3,2,5,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour5,100,500,0.1000,5,5,3,2,6,True,0.0035,1,1,100,6379.80,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour5,100,500,0.1000,5,5,3,2,7,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour5,100,500,0.1000,5,5,3,2,8,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen500_mut0.1_elite5_tour5,100,500,0.1000,5,5,3,2,9,True,0.0072,2,2,200,6380.20,4683.40,-0.0320
pop100_gen500_mut0.1_elite5_tour5,100,500,0.1000,5,5,3,2,10,True,0.0069,2,2,200,6380.20,4683.40,-0.0300
pop200_gen500_mut0.1_elite5_tour1,200,500,0.1000,5,1,3,2,1,True,0.0103,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour1,200,500,0.1000,5,1,3,2,2,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour1,200,500,0.1000,5,1,3,2,3,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour1,200,500,0.1000,5,1,3,2,4,True,0.0107,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour1,200,500,0.1000,5,1,3,2,5,True,0.0097,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour1,200,500,0.1000,5,1,3,2,6,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour1,200,500,0.1000,5,1,3,2,7,True,0.0103,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour1,200,500,0.1000,5,1,3,2,8,True,0.0322,2,2,400,6380.20,4683.40,-0.0320
pop200_gen500_mut0.1_elite5_tour1,200,500,0.1000,5,1,3,2,9,True,0.0108,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour1,200,500,0.1000,5,1,3,2,10,True,0.0103,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour2,200,500,0.1000,5,2,3,2,1,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour2,200,500,0.1000,5,2,3,2,2,True,0.0205,2,2,400,6384.80,4688.00,-0.0300
pop200_gen500_mut0.1_elite5_tour2,200,500,0.1000,5,2,3,2,3,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour2,200,500,0.1000,5,2,3,2,4,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour2,200,500,0.1000,5,2,3,2,5,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour2,200,500,0.1000,5,2,3,2,6,True,0.0224,2,2,400,6380.20,4683.40,-0.0280
pop200_gen500_mut0.1_elite5_tour2,200,500,0.1000,5,2,3,2,7,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour2,200,500,0.1000,5,2,3,2,8,True,0.0105,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour2,200,500,0.1000,5,2,3,2,9,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour2,200,500,0.1000,5,2,3,2,10,True,0.0211,2,2,400,6380.20,4683.40,-0.0230
pop200_gen500_mut0.1_elite5_tour3,200,500,0.1000,5,3,3,2,1,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour3,200,500,0.1000,5,3,3,2,2,True,0.0102,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour3,200,500,0.1000,5,3,3,2,3,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour3,200,500,0.1000,5,3,3,2,4,True,0.0131,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour3,200,500,0.1000,5,3,3,2,5,True,0.0102,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour3,200,500,0.1000,5,3,3,2,6,True,0.0112,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour3,200,500,0.1000,5,3,3,2,7,True,0.0208,2,2,400,6384.80,4688.00,-0.0300
pop200_gen500_mut0.1_elite5_tour3,200,500,0.1000,5,3,3,2,8,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour3,200,500,0.1000,5,3,3,2,9,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour3,200,500,0.1000,5,3,3,2,10,True,0.0104,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour5,200,500,0.1000,5,5,3,2,1,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour5,200,500,0.1000,5,5,3,2,2,True,0.0104,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour5,200,500,0.1000,5,5,3,2,3,True,0.0107,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour5,200,500,0.1000,5,5,3,2,4,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour5,200,500,0.1000,5,5,3,2,5,True,0.0102,1,1,200,6379.80,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour5,200,500,0.1000,5,5,3,2,6,True,0.0102,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour5,200,500,0.1000,5,5,3,2,7,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour5,200,500,0.1000,5,5,3,2,8,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour5,200,500,0.1000,5,5,3,2,9,True,0.0102,1,1,200,6375.20,0.00,0.0000
pop200_gen500_mut0.1_elite5_tour5,200,500,0.1000,5,5,3,2,10,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour1,300,500,0.1000,5,1,3,2,1,True,0.0212,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour1,300,500,0.1000,5,1,3,2,2,True,0.0201,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour1,300,500,0.1000,5,1,3,2,3,True,0.0205,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour1,300,500,0.1000,5,1,3,2,4,True,0.0199,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour1,300,500,0.1000,5,1,3,2,5,True,0.0415,2,2,600,6384.80,4688.00,-0.0350
pop300_gen500_mut0.1_elite5_tour1,300,500,0.1000,5,1,3,2,6,True,0.0201,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour1,300,500,0.1000,5,1,3,2,7,True,0.0210,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour1,300,500,0.1000,5,1,3,2,8,True,0.0413,2,2,600,6384.80,4688.00,-0.0380
pop300_gen500_mut0.1_elite5_tour1,300,500,0.1000,5,1,3,2,9,True,0.0205,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour1,300,500,0.1000,5,1,3,2,10,True,0.0220,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour2,300,500,0.1000,5,2,3,2,1,True,0.0218,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour2,300,500,0.1000,5,2,3,2,2,True,0.0251,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour2,300,500,0.1000,5,2,3,2,3,True,0.0218,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour2,300,500,0.1000,5,2,3,2,4,True,0.0202,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour2,300,500,0.1000,5,2,3,2,5,True,0.0213,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour2,300,500,0.1000,5,2,3,2,6,True,0.0203,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour2,300,500,0.1000,5,2,3,2,7,True,0.0204,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour2,300,500,0.1000,5,2,3,2,8,True,0.0205,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour2,300,500,0.1000,5,2,3,2,9,True,0.0479,2,2,600,6380.20,4683.40,-0.0270
pop300_gen500_mut0.1_elite5_tour2,300,500,0.1000,5,2,3,2,10,True,0.0206,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour3,300,500,0.1000,5,3,3,2,1,True,0.0210,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour3,300,500,0.1000,5,3,3,2,2,True,0.0199,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour3,300,500,0.1000,5,3,3,2,3,True,0.0212,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour3,300,500,0.1000,5,3,3,2,4,True,0.0419,2,2,600,6384.80,4688.00,-0.0320
pop300_gen500_mut0.1_elite5_tour3,300,500,0.1000,5,3,3,2,5,True,0.0447,2,2,600,6384.80,4688.00,-0.0330
pop300_gen500_mut0.1_elite5_tour3,300,500,0.1000,5,3,3,2,6,True,0.0215,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour3,300,500,0.1000,5,3,3,2,7,True,0.0201,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour3,300,500,0.1000,5,3,3,2,8,True,0.0205,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour3,300,500,0.1000,5,3,3,2,9,True,0.0199,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour3,300,500,0.1000,5,3,3,2,10,True,0.0199,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour5,300,500,0.1000,5,5,3,2,1,True,0.0202,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour5,300,500,0.1000,5,5,3,2,2,True,0.0200,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour5,300,500,0.1000,5,5,3,2,3,True,0.0199,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour5,300,500,0.1000,5,5,3,2,4,True,0.0202,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour5,300,500,0.1000,5,5,3,2,5,True,0.0224,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour5,300,500,0.1000,5,5,3,2,6,True,0.0197,1,1,300,6375.20,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour5,300,500,0.1000,5,5,3,2,7,True,0.0204,1,1,300,6379.80,0.00,0.0000
pop300_gen500_mut0.1_elite5_tour5,300,500,0.1000,5,5,3,2,8,True,0.0425,2,2,600,6384.80,4688.00,-0.0410
pop300_gen500_mut0.1_elite5_tour5,300,500,0.1000,5,5,3,2,9,True,0.0411,2,2,600,6380.20,4683.40,-0.0240
pop300_gen500_mut0.1_elite5_tour5,300,500,0.1000,5,5,3,2,10,True,0.0422,2,2,600,6384.80,4688.00,-0.0290
pop500_gen500_mut0.1_elite5_tour1,500,500,0.1000,5,1,3,2,1,True,0.0544,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour1,500,500,0.1000,5,1,3,2,2,True,0.0590,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour1,500,500,0.1000,5,1,3,2,3,True,0.0515,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour1,500,500,0.1000,5,1,3,2,4,True,0.0629,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour1,500,500,0.1000,5,1,3,2,5,True,0.0511,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour1,500,500,0.1000,5,1,3,2,6,True,0.0505,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour1,500,500,0.1000,5,1,3,2,7,True,0.0500,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour1,500,500,0.1000,5,1,3,2,8,True,0.0508,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour1,500,500,0.1000,5,1,3,2,9,True,0.0531,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour1,500,500,0.1000,5,1,3,2,10,True,0.0503,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour2,500,500,0.1000,5,2,3,2,1,True,0.0548,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour2,500,500,0.1000,5,2,3,2,2,True,0.0530,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour2,500,500,0.1000,5,2,3,2,3,True,0.1204,2,2,1000,6384.80,4688.00,-0.0320
pop500_gen500_mut0.1_elite5_tour2,500,500,0.1000,5,2,3,2,4,True,0.0522,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour2,500,500,0.1000,5,2,3,2,5,True,0.0726,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour2,500,500,0.1000,5,2,3,2,6,True,0.0534,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour2,500,500,0.1000,5,2,3,2,7,True,0.0528,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour2,500,500,0.1000,5,2,3,2,8,True,0.0594,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour2,500,500,0.1000,5,2,3,2,9,True,0.0528,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour2,500,500,0.1000,5,2,3,2,10,True,0.0515,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour3,500,500,0.1000,5,3,3,2,1,True,0.0524,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour3,500,500,0.1000,5,3,3,2,2,True,0.0574,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour3,500,500,0.1000,5,3,3,2,3,True,0.1179,2,2,1000,6384.80,4688.00,-0.0280
pop500_gen500_mut0.1_elite5_tour3,500,500,0.1000,5,3,3,2,4,True,0.0530,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour3,500,500,0.1000,5,3,3,2,5,True,0.0556,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour3,500,500,0.1000,5,3,3,2,6,True,0.0506,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour3,500,500,0.1000,5,3,3,2,7,True,0.0516,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour3,500,500,0.1000,5,3,3,2,8,True,0.0512,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour3,500,500,0.1000,5,3,3,2,9,True,0.0509,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour3,500,500,0.1000,5,3,3,2,10,True,0.0518,1,1,500,6379.80,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour5,500,500,0.1000,5,5,3,2,1,True,0.0537,1,1,500,6375.20,0.00,0.0000
pop500_gen500_mut0.1_elite5_tour5,500,500,0.1000,5,5,3,2,2,True,0.0506,1,1,500,6375.20,0.00,0.0000
